0.11,7.573031516576809,-1193.950815621246,29.21864729464869,-4677.761094368706,-0.2221936519825136,0.3900111231037057,-0.3877952249137808,-190.0231741147215,166606.6933646898,29.21864729464869,2666.666666666667,-4677.761094368706,-163969.2453453178,1,29.21864729464869,0.3900111231037057,-0.3877952249137808,7.573031516576809,-1193.950815621246,1,-1193.950815621246,7.573031516576809,2666.666666666667,-163969.2453453178,166606.6933646898,1,-1193.950815621246,-190.0231741147215,-0.2221936519825136,-1193.950815621246,-4677.761094368706
0.112,7.629661083097597,-1203.016930121354,28.44790851871949,-4554.369585622275,-0.2163325553170581,0.3929275457795262,-0.3907398989034157,-191.4660910520508,167852.5438281471,28.44790851871949,2666.666666666667,-4554.369585622275,-165214.3250699992,1,28.44790851871949,0.3929275457795262,-0.3907398989034157,7.629661083097597,-1203.016930121354,1,-1203.016930121354,7.629661083097597,2666.666666666667,-165214.3250699992,167852.5438281471,1,-1203.016930121354,-191.4660910520508,-0.2163325553170581,-1203.016930121354,-4554.369585622275
0.114,7.684733900315209,-1211.83381673037,27.69835736954701,-4434.370114941948,-0.2106325804597425,0.3957637958662332,-0.3936036236740242,-192.8693421385565,169064.1458069346,27.69835736954701,2666.666666666667,-4434.370114941948,-166425.1774976375,1,27.69835736954701,0.3957637958662332,-0.3936036236740242,7.684733900315209,-1211.83381673037,1,-1211.83381673037,7.684733900315209,2666.666666666667,-166425.1774976375,169064.1458069346,1,-1211.83381673037,-192.8693421385565,-0.2106325804597425,-1211.83381673037,-4434.370114941948
0.116,7.738305066750594,-1220.410296449903,26.9692439402279,-4317.642626850862,-0.205088024775416,0.3985227109376556,-0.3963892642869284,-194.2343312802475,170242.7114685131,26.9692439402279,2666.666666666667,-4317.642626850862,-167603.0140457866,1,26.9692439402279,0.3985227109376556,-0.3963892642869284,7.738305066750594,-1220.410296449903,1,-1220.410296449903,7.738305066750594,2666.666666666667,-167603.0140457866,170242.7114685131,1,-1220.410296449903,-194.2343312802475,-0.205088024775416,-1220.410296449903,-4317.642626850862
0.118,7.790429680924703,-1228.755190281559,26.25981832388789,-4204.06706587216,-0.1996931856289276,0.4012071285676222,-0.3990996858034502,-195.5624623831326,171389.4529803435,26.25981832388789,2666.666666666667,-4204.06706587216,-168749.0461320007,1,26.25981832388789,0.4012071285676222,-0.3990996858034502,7.790429680924703,-1228.755190281559,1,-1228.755190281559,7.790429680924703,2666.666666666667,-168749.0461320007,171389.4529803435,1,-1228.755190281559,-195.5624623831326,-0.1996931856289276,-1228.755190281559,-4204.06706587216
0.12,7.841162841358487,-1236.877319226944,25.5693306135945,-4093.52337652898,-0.1944423603851266,0.403819886329962,-0.4017377532849114,-196.8551393532204,172505.5825098867,25.5693306135945,2666.666666666667,-4093.52337652898,-169864.4851738336,1,25.5693306135945,0.403819886329962,-0.4017377532849114,7.841162841358487,-1236.877319226944,1,-1236.877319226944,7.841162841358487,2666.666666666667,-169864.4851738336,172505.5825098867,1,-1236.877319226944,-196.8551393532204,-0.1944423603851266,-1236.877319226944,-4093.52337652898
0.122,7.890559646572897,-1244.785504287667,24.89703090250259,-3985.891503344455,-0.1893298464088616,0.4063638217985042,-0.4043063317926342,-198.11376609652,173592.3122246037,24.89703090250259,2666.666666666667,-3985.891503344455,-170950.5425888396,1,24.89703090250259,0.4063638217985042,-0.4043063317926342,7.890559646572897,-1244.785504287667,1,-1244.785504287667,7.890559646572897,2666.666666666667,-170950.5425888396,173592.3122246037,1,-1244.785504287667,-198.11376609652,-0.1893298464088616,-1244.785504287667,-3985.891503344455
0.124,7.938675195088882,-1252.488566465334,24.242169283767,-3881.051390841729,-0.1843499410649822,0.4088417725470774,-0.4068082863879404,-199.3397465190399,174650.8542919554,24.242169283767,2666.666666666667,-3881.051390841729,-172008.4297945725,1,24.242169283767,0.4088417725470774,-0.4068082863879404,7.938675195088882,-1252.488566465334,1,-1252.488566465334,7.938675195088882,2666.666666666667,-172008.4297945725,174650.8542919554,1,-1252.488566465334,-199.3397465190399,-0.1843499410649822,-1252.488566465334,-3881.051390841729
0.126,7.985564585427394,-1259.995326761552,23.60399585039704,-3778.882983543941,-0.1794969417183372,0.4112565761495108,-0.409246482132152,-200.5344845267889,175682.4208794027,23.60399585039704,2666.666666666667,-3778.882983543941,-173039.3582085864,1,23.60399585039704,0.4112565761495108,-0.409246482132152,7.985564585427394,-1259.995326761552,1,-1259.995326761552,7.985564585427394,2666.666666666667,-173039.3582085864,175682.4208794027,1,-1259.995326761552,-200.5344845267889,-0.1794969417183372,-1259.995326761552,-3778.882983543941
0.128,8.031282916109383,-1267.314606177928,22.98176069560577,-3679.26622597423,-0.1747651457337759,0.4136110701796332,-0.4116237840865909,-201.6993840257759,176688.2241544064,22.98176069560577,2666.666666666667,-3679.26622597423,-174044.5392484354,1,22.98176069560577,0.4136110701796332,-0.4116237840865909,8.031282916109383,-1267.314606177928,1,-1267.314606177928,8.031282916109383,2666.666666666667,-174044.5392484354,176688.2241544064,1,-1267.314606177928,-201.6993840257759,-0.1747651457337759,-1267.314606177928,-3679.26622597423
0.13,8.075885285655801,-1274.455225716069,22.37471391251893,-3582.081062655728,-0.1701488504761471,0.4159080922112737,-0.4139430573125792,-202.8358489220097,177669.4762844276,22.37471391251893,2666.666666666667,-3582.081062655728,-175025.1843316735,1,22.37471391251893,0.4159080922112737,-0.4139430573125792,8.075885285655801,-1274.455225716069,1,-1274.455225716069,8.075885285655801,2666.666666666667,-175025.1843316735,177669.4762844276,1,-1274.455225716069,-202.8358489220097,-0.1701488504761471,-1274.455225716069,-3582.081062655728
0.132,8.119426792587596,-1281.426006377583,21.78210559417494,-3487.20743811158,-0.1656423533103001,0.4181504798182612,-0.4162071668714388,-203.9452831214989,178627.3894369271,21.78210559417494,2666.666666666667,-3487.20743811158,-175982.5048758547,1,21.78210559417494,0.4181504798182612,-0.4162071668714388,8.119426792587596,-1281.426006377583,1,-1281.426006377583,8.119426792587596,2666.666666666667,-175982.5048758547,178627.3894369271,1,-1281.426006377583,-203.9452831214989,-0.1656423533103001,-1281.426006377583,-3487.20743811158
0.134,8.161848612909731,-1288.217530730954,21.20473637021496,-3394.773525341792,-0.1612517424537351,0.4203352035648511,-0.4184130539814138,-205.026187793467,179560.6694840141,21.20473637021496,2666.666666666667,-3394.773525341792,-176915.2075537176,1,21.20473637021496,0.4203352035648511,-0.4184130539814138,8.161848612909731,-1288.217530730954,1,-1288.217530730954,8.161848612909731,2666.666666666667,-176915.2075537176,179560.6694840141,1,-1288.217530730954,-205.026187793467,-0.1612517424537351,-1288.217530730954,-3394.773525341792
0.136,8.20232964321195,-1294.698344168668,20.65378183405846,-3306.568446075819,-0.1570620011886014,0.4224199766254154,-0.4205180221859832,-206.0576412873355,180451.2521506629,20.65378183405846,2666.666666666667,-3306.568446075819,-177805.2392658303,1,20.65378183405846,0.4224199766254154,-0.4205180221859832,8.20232964321195,-1294.698344168668,1,-1294.698344168668,8.20232964321195,2666.666666666667,-177805.2392658303,180451.2521506629,1,-1294.698344168668,-206.0576412873355,-0.1570620011886014,-1294.698344168668,-3306.568446075819
0.138,8.24168606820227,-1300.999113838388,20.11813335531042,-3220.81379606052,-0.1529886553128747,0.4244468325124169,-0.4225645121747084,-207.060439925555,181317.0935004499,20.11813335531042,2666.666666666667,-3220.81379606052,-178670.5449671386,1,20.11813335531042,0.4244468325124169,-0.4225645121747084,8.24168606820227,-1300.999113838388,1,-1300.999113838388,8.24168606820227,2666.666666666667,-178670.5449671386,181317.0935004499,1,-1300.999113838388,-207.060439925555,-0.1529886553128747,-1300.999113838388,-3220.81379606052
0.14,8.279957040918903,-1307.126107948554,19.59725805217749,-3137.424263810233,-0.1490276525309861,0.4264177876073235,-0.4245545598616904,-208.0355813244829,182159.0549002159,19.59725805217749,2666.666666666667,-3137.424263810233,-179511.9854916014,1,19.59725805217749,0.4264177876073235,-0.4245545598616904,8.279957040918903,-1307.126107948554,1,-1307.126107948554,8.279957040918903,2666.666666666667,-179511.9854916014,182159.0549002159,1,-1307.126107948554,-208.0355813244829,-0.1490276525309861,-1307.126107948554,-3137.424263810233
0.142,8.317181714400055,-1313.085594707604,19.09062304298277,-3056.314537839315,-0.1451749405473675,0.4283348582916028,-0.4264902011610297,-208.9840631004763,182977.9977168012,19.09062304298277,2666.666666666667,-3056.314537839315,-180330.4216731775,1,19.09062304298277,0.4283348582916028,-0.4264902011610297,8.317181714400055,-1313.085594707604,1,-1313.085594707604,8.317181714400055,2666.666666666667,-180330.4216731775,182977.9977168012,1,-1313.085594707604,-208.9840631004763,-0.1451749405473675,-1313.085594707604,-3056.314537839315
0.144,8.353399241683938,-1318.883842323976,18.59769544596202,-2977.399306662104,-0.14142646706645,0.4302000609467228,-0.4283734719868272,-209.9068828698927,183774.7833170467,18.59769544596202,2666.666666666667,-2977.399306662104,-181126.714345826,1,18.59769544596202,0.4302000609467228,-0.4283734719868272,8.353399241683938,-1318.883842323976,1,-1318.883842323976,8.353399241683938,2666.666666666667,-181126.714345826,183774.7833170467,1,-1318.883842323976,-209.9068828698927,-0.14142646706645,-1318.883842323976,-2977.399306662104
0.146,8.388648775808758,-1324.527119006108,18.11794237946742,-2900.593258792949,-0.1377781797926651,0.432015411954151,-0.4302064082531839,-210.8050382490893,184550.2730677927,18.11794237946742,2666.666666666667,-2900.593258792949,-181901.7243435055,1,18.11794237946742,0.432015411954151,-0.4302064082531839,8.388648775808758,-1324.527119006108,1,-1324.527119006108,8.388648775808758,2666.666666666667,-181901.7243435055,184550.2730677927,1,-1324.527119006108,-210.8050382490893,-0.1377781797926651,-1324.527119006108,-2900.593258792949
0.148,8.422969469812726,-1330.021692962439,17.65083096164744,-2825.811082746199,-0.1342260264304445,0.4337829276953554,-0.4319910458742002,-211.6795268544234,185305.32833588,17.65083096164744,2666.666666666667,-2825.811082746199,-182656.3125001749,1,17.65083096164744,0.4337829276953554,-0.4319910458742002,8.422969469812726,-1330.021692962439,1,-1330.021692962439,8.422969469812726,2666.666666666667,-182656.3125001749,185305.32833588,1,-1330.021692962439,-211.6795268544234,-0.1342260264304445,-1330.021692962439,-2825.811082746199
0.15,8.45640047673405,-1335.373832401407,17.19582831082516,-2752.967467036198,-0.1307659546842194,0.4355046245518036,-0.4337294207639771,-212.5313463022523,186040.8104881491,17.19582831082516,2666.666666666667,-2752.967467036198,-183391.3396497933,1,17.19582831082516,0.4355046245518036,-0.4337294207639771,8.45640047673405,-1335.373832401407,1,-1335.373832401407,8.45640047673405,2666.666666666667,-183391.3396497933,186040.8104881491,1,-1335.373832401407,-212.5313463022523,-0.1307659546842194,-1335.373832401407,-2752.967467036198
0.152,8.488980949610935,-1340.589805531451,16.75240154535277,-2681.977100177295,-0.1273939122584215,0.4371825189049631,-0.4354235688366153,-213.3614942089332,186757.5808914406,16.75240154535277,2666.666666666667,-2681.977100177295,-184107.6666263193,1,16.75240154535277,0.4371825189049631,-0.4354235688366153,8.488980949610935,-1340.589805531451,1,-1340.589805531451,8.488980949610935,2666.666666666667,-184107.6666263193,186757.5808914406,1,-1340.589805531451,-213.3614942089332,-0.1273939122584215,-1340.589805531451,-2681.977100177295
0.154,8.520750041481598,-1345.675880561009,16.32001778334961,-2612.754670683833,-0.1241058468574821,0.4388186271363023,-0.4370755260062156,-214.1709681908236,187456.5009125952,16.32001778334961,2666.666666666667,-2612.754670683833,-184806.1542637119,1,16.32001778334961,0.4388186271363023,-0.4370755260062156,8.520750041481598,-1345.675880561009,1,-1345.675880561009,8.520750041481598,2666.666666666667,-184806.1542637119,187456.5009125952,1,-1345.675880561009,-214.1709681908236,-0.1241058468574821,-1345.675880561009,-2612.754670683833
0.156,8.551746905384242,-1350.638325698519,15.8981441432552,-2545.214867070161,-0.1208977061858327,0.4404149656272884,-0.4386873281868789,-214.9607658642807,188138.4319184533,15.8981441432552,2666.666666666667,-2545.214867070161,-185487.6633959299,1,15.8981441432552,0.4404149656272884,-0.4386873281868789,8.551746905384242,-1350.638325698519,1,-1350.638325698519,8.551746905384242,2666.666666666667,-185487.6633959299,188138.4319184533,1,-1350.638325698519,-214.9607658642807,-0.1208977061858327,-1350.638325698519,-2545.214867070161
0.158,8.582010694357079,-1355.48340915242,15.48624774324708,-2479.27237785062,-0.1177654379479045,0.4419735507593895,-0.440261011292706,-215.7318848456618,188804.2352758557,15.48624774324708,2666.666666666667,-2479.27237785062,-186153.0548569323,1,15.48624774324708,0.4419735507593895,-0.440261011292706,8.582010694357079,-1355.48340915242,1,-1355.48340915242,8.582010694357079,2666.666666666667,-186153.0548569323,188804.2352758557,1,-1355.48340915242,-215.7318848456618,-0.1177654379479045,-1355.48340915242,-2479.27237785062
0.16,8.611580561438313,-1360.21739913115,15.08379570164834,-2414.841891539568,-0.1147049898481295,0.4434963989140731,-0.4417986112377974,-216.4853227513241,189454.7723516429,15.08379570164834,2666.666666666667,-2414.841891539568,-186803.1894806779,1,15.08379570164834,0.4434963989140731,-0.4417986112377974,8.611580561438313,-1360.21739913115,1,-1360.21739913115,8.611580561438313,2666.666666666667,-186803.1894806779,189454.7723516429,1,-1360.21739913115,-216.4853227513241,-0.1147049898481295,-1360.21739913115,-2414.841891539568
0.162,8.640495659666161,-1364.846563843147,14.69025513663655,-2351.838096651337,-0.1117123095909385,0.4449855264728073,-0.4433021639362542,-217.2220771976251,190090.9045126555,14.69025513663655,2666.666666666667,-2351.838096651337,-187438.9281011255,1,14.69025513663655,0.4449855264728073,-0.4433021639362542,8.640495659666161,-1364.846563843147,1,-1364.846563843147,8.640495659666161,2666.666666666667,-187438.9281011255,190090.9045126555,1,-1364.846563843147,-217.2220771976251,-0.1117123095909385,-1364.846563843147,-2351.838096651337
0.164,8.668219437940614,-1369.285004103718,14.31292888373719,-2291.430097119386,-0.1088429296131708,0.4464133010539416,-0.4447437693328876,-217.928476904713,190700.8276346935,14.31292888373719,2666.666666666667,-2291.430097119386,-188048.4738969106,1,14.31292888373719,0.4464133010539416,-0.4447437693328876,8.668219437940614,-1369.285004103718,1,-1369.285004103718,8.668219437940614,2666.666666666667,-188048.4738969106,190700.8276346935,1,-1369.285004103718,-217.928476904713,-0.1088429296131708,-1369.285004103718,-2291.430097119386
0.166,8.694981541446934,-1373.569484974528,13.94869133591419,-2233.11751359487,-0.1060730818957563,0.447791549384517,-0.4461353687197266,-218.6103732138851,191289.5939118326,13.94869133591419,2666.666666666667,-2233.11751359487,-188636.8759365018,1,13.94869133591419,0.447791549384517,-0.4461353687197266,8.694981541446934,-1373.569484974528,1,-1373.569484974528,8.694981541446934,2666.666666666667,-188636.8759365018,191289.5939118326,1,-1373.569484974528,-218.6103732138851,-0.1060730818957563,-1373.569484974528,-2233.11751359487
0.168,8.721029049107324,-1377.739562572546,13.594179601816,-2176.361979945473,-0.10337719404741,0.4491329960290272,-0.4474898099235629,-219.2740616766864,191862.6390803611,13.594179601816,2666.666666666667,-2176.361979945473,-189209.5665932963,1,13.594179601816,0.4491329960290272,-0.4474898099235629,8.721029049107324,-1377.739562572546,1,-1377.739562572546,8.721029049107324,2666.666666666667,-189209.5665932963,191862.6390803611,1,-1377.739562572546,-219.2740616766864,-0.10337719404741,-1377.739562572546,-2176.361979945473
